"hatchingtime_T0","hatchingtime_GDD","egglaying_q","egglaying_T0","egglaying_Tm","maturation_T0","maturation_GDD","hatchingsuccess_q","lifespan_q","lifespan_T0","lifespan_Tm"
8.78169393596399,145.677959915785,0.257452542304863,13.1025140269644,33.6264068059932,4.27517335011797,120.37848903246,0.669735361526275,0.0263564467280024,4.0798999150398,31.1401612889477
8.4272824121863,142.320995175169,0.288556073753498,13.0438563714777,34.7583842089191,4.93791885280173,113.182051276222,0.641407630181879,0.0251001564313474,3.96297021253329,31.4632585005874
8.66541737925832,147.237794519509,0.304126234941576,13.5701586502846,32.7413653047001,4.83259625501365,117.486516570311,0.66590628259121,0.0240123538833166,4.06770601471353,31.6435705430486
8.33121408845657,151.508962983942,0.465497959421066,12.8095528313204,34.4539765088674,4.83123863803759,124.235273782885,0.743310015943036,0.0235663835349721,4.00615099733299,31.8766013917998
9.98447015898413,132.81661133429,0.22078756551623,12.9355457613935,33.4382118431458,4.57712077141301,125.356955689214,0.756101370474367,0.0232784205381035,3.98344214739162,32.4284632149726
9.8848542275269,136.592571101359,0.33007485354548,12.8956566393578,33.9019689283383,4.25404122909008,110.112108330141,0.641984241304143,0.0239901050946739,3.97971876451558,31.9455285234729
9.23947159368853,135.885172275627,0.385317067813265,13.7521103340457,33.1387077679167,4.3682240318218,122.880284653161,0.717967908035204,0.0242757161761867,3.96815046229704,32.3542241243651
9.25884671411326,145.388589713534,0.409698516846441,13.6713348420218,34.7895753705039,4.73832060598624,118.71011185509,0.769944595779913,0.0247672813812052,3.96289265803458,31.7754472330688
8.99579171781414,144.862046996611,0.287190187980227,12.688214914928,31.0820521891771,4.34899151112121,129.450102950964,0.68458266560654,0.024816512107375,3.98880159518915,31.9609178926001
9.1002706248168,150.37543821991,0.242771282774899,12.705155808532,34.3324163659075,5.03288442554701,110.423150451434,0.688560732486202,0.0257185321780077,4.03378347050274,32.0087870494843
7.85307841206525,151.671264030253,0.153139830524482,13.87200474939,30.4891208289938,4.08309818572079,107.781612596616,0.707316708589076,0.0249368808389451,4.03651477817699,32.12799234439
8.00434891938032,165.541006474467,0.144642099592372,12.7671441068073,32.147709261704,4.2723680541883,109.128505963893,0.685511034714576,0.0248258562891315,4.13196765077414,32.0769380642547
8.50064341022942,177.893209854855,0.48524965848417,13.3745660572704,37.8353146983684,4.26553407514231,111.557201030958,0.712074703328275,0.0248156812781329,4.16265553026436,32.1498082463379
6.4996885670969,187.959438771409,0.450820709920691,13.2370671720005,36.4957726960421,4.14239725514492,138.04413182735,0.680624767551671,0.0258670896027886,4.06304435764233,32.1521048891422
7.51707231017376,154.100141861696,0.294512385891933,12.7803141861681,37.2879451897143,4.03953112553475,135.594194977957,0.722181375270463,0.0261827973537502,4.03090022948176,32.1191046786977
6.09198269396575,197.335062699276,0.323247081927039,13.0968010934934,35.0851906193993,4.41936058578097,141.006710624719,0.742727084693923,0.025146161582133,4.19585295664356,32.1323795050699
6.56677397008895,195.017493566786,0.341938090015297,12.9409965516141,34.546680021946,4.48615124372731,138.679266945797,0.713574587191214,0.0261334469744361,4.14594749890547,32.125122321448
4.75319377251006,206.570370190471,0.210849822863075,13.3438985303765,33.8093631301879,4.68048614376352,115.368118168858,0.693621357456605,0.0288633297528042,4.23087992375373,32.1446746177946
4.09219502253572,200.741691275833,0.106948925709406,13.3941051320337,34.1627742501878,4.53564493621706,105.716703653431,0.725291878901827,0.0289826403620925,4.24144255417007,32.1275682720078
4.07094608165403,202.45014649549,0.175240701740303,12.8605995684854,34.4662218918823,5.21440658269438,104.080200169377,0.682404826647579,0.0279962447202346,3.89685609811109,32.1200230821232
4.46804716006191,204.303254176681,0.382323497384069,13.683911323381,33.7709514101236,5.50255759872537,107.080570714475,0.735806686063223,0.0286366252652652,4.49752802653627,32.1348558837606
4.03308122762509,199.349454977954,0.222644177702244,14.1192157162372,33.9061552086801,5.84089841047691,81.8911532295664,0.694437189289143,0.0284464953239773,4.04647493667759,32.1518133008796
4.41274376515018,241.692001786135,0.289973398662846,12.8974489755187,34.1839483290259,6.47188101166759,83.5225836206112,0.719289847760559,0.027214447864724,4.03285682454318,32.136453240585
4.48164334508643,237.708928138641,0.31237073959589,13.1079367658518,34.495062903374,5.58168025972391,93.6716190486873,0.688235139460535,0.0270845552373202,4.02498786956248,32.1101894880141
4.2097163730264,176.921861774357,0.353402533672344,14.5223158781432,34.6300095172464,5.30406530508479,97.2534673190232,0.766352940878869,0.0265234888544926,3.58914079128098,32.0529640641951
4.91819484715378,156.26808970438,0.294864348358602,13.5007167292243,34.6611207325565,5.23570120448225,99.3792925798141,0.640528759024501,0.0306429354819044,3.94910054198834,32.0931268868247
6.8288521228364,165.22839245625,0.286950804975429,13.4965449916266,34.8615658603338,5.53695887373561,94.6601795880508,0.657578210909988,0.0312516580133892,4.25743154165537,32.1506211373098
4.10279601855475,227.039235972657,0.23450589609416,14.4045051589421,34.638902704439,5.89944164966781,89.001240675281,0.641898532648872,0.029584186337111,3.98820636675214,32.2018232850342
4.65794891354099,208.077029343411,0.235275323900597,12.9011444742861,34.4617936121645,5.8998838656668,97.2144998976535,0.622300975605855,0.0309885830249392,4.15715184273882,32.2014094328338
4.86983011716614,179.608174769259,0.312761180563075,13.056554674253,34.3710051347194,5.85835015603263,87.7270758216352,0.744187026240837,0.0302017133126224,3.65298604432715,32.2090353823418
4.87862774037324,222.146633894698,0.296444508753481,11.1961642158976,34.4345328614457,5.87588764006351,96.107968214968,0.758606241255272,0.0310440055745803,4.08862358197963,32.18160516831
6.37776016297334,197.199390223171,0.320083564147929,13.6455335512705,34.4784490826799,5.86377748893756,86.6664094395732,0.737147638995148,0.0317299198917854,3.74117023320173,32.1576606372823
4.01980619559918,221.358906960716,0.316876764492576,13.604693352009,34.997478578061,5.40093495157622,92.0835905982734,0.747765743932053,0.0285739158127529,3.26625797530979,32.0943292257713
5.78687298790964,200.03457027729,0.315029426856341,14.056657451022,34.5980937381825,6.16248190637146,89.2048136450564,0.702131503046062,0.0312656239802048,3.57287110742759,32.0869116903698
4.36881794750699,177.758319677965,0.320744482236014,13.7030503885448,35.0032887449325,5.7466767120989,100.186654871581,0.694224986604764,0.0317524475292303,3.99084759099411,32.0959891606801
4.28036408051078,214.406826290214,0.325045669260783,14.1135081516413,34.7907831079698,6.09232536387877,74.3588135998793,0.706862546958657,0.030107801241281,3.32508233178455,32.1178354044152
5.10219570371978,191.101722870183,0.322850469008101,14.2998044797087,34.5301893430489,6.32266026083557,69.962244340137,0.572643762181078,0.0311280734297857,3.45471472227696,32.1267385123023
5.77165881332416,175.796552435062,0.320355755435832,12.9397962555539,34.7160285588351,6.83042453973483,64.6677059596729,0.65741698433604,0.030457520960967,3.49787469333736,32.2553081430709
7.63042755076791,196.021686009726,0.32266496003142,13.3125522500641,35.0420504915139,7.54707228474144,63.0322400089685,0.675714578427912,0.0309036720531205,3.80562518265393,32.2455581738273
6.22258565991532,181.598164011077,0.321575527283426,13.5598325421694,34.1773644423883,7.56949504137447,61.7742366643803,0.765582855821795,0.031193944157881,3.83205069621025,32.1632865694162
5.34464535635385,175.345954054802,0.321061328490532,13.5478150663501,34.2220472295614,6.73799844764422,64.7533744360207,0.712753556233217,0.0319038194104591,3.84582703979934,32.1612906616994
5.64678256119875,164.267938256126,0.320148871425248,12.9067841648226,34.8238113608289,5.88419013833086,91.2871215212776,0.692693240697681,0.0315141374136025,4.02257433905409,32.1704986074694
9.14020515096338,136.695124302839,0.319965078307086,12.9420773088292,34.3956895202148,5.67053973383029,111.79997449888,0.758294935025916,0.0310304318546296,4.19542538488278,32.1657079728927
9.8371053677177,125.779207012029,0.319674183568123,14.5062437321892,34.3960791898174,5.55615228013868,110.159223377863,0.619516740335032,0.0316411282007811,4.6038566847415,32.132712006158
9.33852007393728,140.582097502769,0.319792075994802,13.4527377604851,34.4928932615034,5.55968980868948,79.9842675188711,0.801282857930074,0.030615270995173,4.37274867438997,32.0869166239159
9.34406843021154,134.543756122879,0.31997895901708,11.7617445795664,34.1707521591339,6.06018345173814,93.4038839062808,0.816344689735311,0.0312020840369257,4.71250236146085,32.0776381834461
10.8856820008892,107.638750210656,0.320138977320137,12.0047849211498,33.6979828448714,5.60377627375671,102.260928554521,0.708428789734141,0.0314262352490512,4.98033300094169,32.0885333530204
10.6207343564736,107.754794358048,0.320231173971705,14.4856828867526,34.589377781345,5.67111933194671,104.794635492587,0.762975842137127,0.0309305572896857,4.93682146028371,32.1783824102853
10.6516091204028,113.857901291152,0.3204455725798,12.764823635982,34.4078600533865,5.52005104342058,97.0929085505575,0.666416640431327,0.0305760005603967,4.85889327480245,32.1575074741593
10.8003770935267,122.868843997469,0.320622631583843,11.4773578526605,34.4194897220866,5.39953624518563,103.919006426884,0.667904800633523,0.027929603638085,3.85463200023408,32.1387510938838
10.1723479886986,138.067441669146,0.320733591367778,12.1103269899172,34.4630679503655,5.39203684971622,101.702223702416,0.712293113689238,0.0303980747974976,4.92458381201203,32.192917026258
10.5728221067535,141.610454764392,0.32099728714762,14.3847157218409,33.4617639734365,5.0795514692705,101.576884314846,0.674992869047887,0.0285490196671531,4.01356126825071,32.1616490889902
10.4916609266165,127.067509154395,0.320583000212887,13.7781105722357,33.3669566972739,5.5791881950798,95.5751160866596,0.690037298570787,0.0278685610394313,3.75500663616232,32.157833143729
9.61726060568918,144.889490533963,0.319849604463486,13.6030591009772,34.1566103104839,4.08019046921267,102.360029073398,0.715312800359666,0.0283424984972453,4.63907349645136,32.2553461052782
7.95596879628416,148.240003888333,0.318760799533155,13.1547083515825,33.9904611276126,4.50024534902158,119.711445642616,0.748740376558055,0.027899274249544,4.62503141604732,32.2403043089315
8.2247505116791,137.302134667401,0.320631337144082,13.1420066111754,33.918658740333,4.29882023338656,128.062447193566,0.634945284830746,0.0281625066147201,4.77955820896253,32.2138707821829
8.01056153410745,152.628695716927,0.320343967643311,13.4776628608887,34.0979553881224,4.15266031960809,124.471247732801,0.752609172072562,0.0285745786588557,4.9505792154531,32.2359748245846
7.97352206435168,151.725717864576,0.31928185759644,13.3836308960298,34.1355527215823,4.0149733874989,111.116218845054,0.768331239690359,0.0302358756281583,4.97934907957538,32.2025236398413
8.66868411484938,141.323012649383,0.326417122012963,13.9100715000786,33.7667296215434,4.93954721255076,121.230913060289,0.654881686425794,0.0322824727316904,5.80159494043253,32.1967927115404
9.8900158514894,140.595304726393,0.323925409207877,14.9640567747302,34.4933253119425,4.62316726448144,122.881886833097,0.729080669324175,0.0328604930918151,5.73884591639718,32.1961030614292
10.0293205401215,134.176247258056,0.325402099651165,14.2343164782308,34.3528480428891,4.34898432125355,112.676433303705,0.706449261349795,0.0324400065388963,5.47628172767272,32.2187009489905
10.1926069714719,135.567430149178,0.323932760358363,14.5565680960762,33.8461331745529,4.25876490846538,116.185360359613,0.701190448513071,0.0321146306134493,4.87593507803635,32.2686304664949
9.93896688225537,132.835521557706,0.317856301806297,13.6932736761557,33.8108966077918,4.61414289582102,113.882184912358,0.795413242306118,0.0343147027796927,5.13842769630895,32.0661983048645
9.66100354341892,133.366055600391,0.319147366475227,13.2201283049621,33.9945983910097,4.01525453228796,135.899377285169,0.687813751958147,0.0298705936120692,4.9818171570847,32.0643604513687
9.18294938670119,123.212772569552,0.32153162111441,12.5700487762056,33.7688385846937,4.53271106275958,137.089040220031,0.711192987798484,0.0306431199189262,5.43117779688655,32.0516992799558
9.71995235223885,138.139744885842,0.33934197096421,11.0315714918107,33.9838903443677,4.59177210212331,127.79611048872,0.689940207697626,0.0289149016391589,5.17887646761542,32.1016045224407
9.19708185932134,144.295446973512,0.336560845789383,11.4602194163049,34.139556219752,4.17553527088154,91.0698993286985,0.749823372071079,0.031919812005007,4.98656917683338,32.1192394024807
8.64121935424645,144.025002762772,0.320975134805025,13.157059933845,34.2840525583932,4.07284976328156,140.441699300763,0.759781675086109,0.0292808313998631,5.46811403916095,32.1014946847719
7.16193661730055,144.960288310385,0.336115854240461,12.6422301235277,34.2554512001554,4.02430921764886,131.817800670768,0.770684316462186,0.0262237923581065,5.34143309950801,32.2287610880349
9.02132959021423,140.368426413867,0.342914262399975,13.1990980229847,34.1338596885091,4.84874649412464,127.627716052656,0.667903440919197,0.0241505575003874,3.50506494368968,32.1422229025094
9.03071926609881,162.093155876108,0.351288428344337,13.5163319012941,33.7557844471499,4.37553060401721,110.07393038097,0.663713844980099,0.0242595204194254,3.38468146313378,32.3798983725792
5.53729556290478,180.636698754317,0.346813283384907,14.8128324474962,33.6474517784402,4.53405607800794,91.4729104393289,0.681236510883136,0.0239151639348579,3.10104309615313,32.2328508189887
6.38253443381805,175.493058105139,0.346828062159598,13.5637255157643,35.668413148948,4.74190479146706,124.783232005468,0.588177466923749,0.0260702833600514,3.97746014456109,31.9465617796923
5.8236153316851,183.50421840781,0.337592975520559,13.5054818681275,35.0477174013959,4.68196478912453,131.621926504342,0.608065616936228,0.0267828795639291,4.41002689012007,31.9391715333863
4.22453181688684,185.645879501292,0.326333688706338,14.5786208749654,34.5025077659948,4.7194409958736,119.353320826973,0.66889603505017,0.0256015313562598,4.20564714772365,32.1751048412988
5.29596780094568,246.254186743602,0.340950227389938,14.1947566285771,34.4275639552548,4.43601515636133,129.936987524313,0.711165709455041,0.0264749970512741,4.64873273459906,32.2127075254971
5.25674298850841,209.751586760486,0.336520657032742,14.2146820264324,35.0035610394994,4.69541455749141,124.15028971473,0.70810920166586,0.0207541821931802,4.05067134267984,33.2247368570326
4.22559089831739,209.125357110885,0.369849429371967,13.829009162108,35.0193815249568,4.74188724895551,102.633067352872,0.735614085316963,0.0221640628293921,4.20874658826379,32.4716807843847
